4 3 2.8 8 2.66871e-23
4 3 2.9 8 1.91202e-23
4 3 3.0 8 1.4e-23
4 3 3.1 8 1.04502e-23
4 3 3.2 8 7.93224e-24
4 3 3.3 8 6.1074e-24
4 3 3.4 8 4.75797e-24
4 3 3.5 8 3.74289e-24
4 3 3.6 8 2.96427e-24
4 3 3.7 8 2.35444e-24
4 3 3.8 8 1.87385e-24
4 3 3.9 8 1.49377e-24
4 3 4.0 8 1.19e-24
4 3 4.1 8 9.40159e-25
4 3 4.2 8 7.42362e-25
4 3 4.3 8 5.82469e-25
4 3 4.4 8 4.54844e-25
4 3 4.5 8 3.53827e-25
4 3 4.6 8 2.73566e-25
4 3 4.7 8 2.10425e-25
4 3 4.8 8 1.61052e-25
4 3 4.9 8 1.2267e-25
4 3 5.0 8 9.3e-26
5 1 2.6 8 5.88581e-23
5 1 2.7 8 5.95369e-23
5 1 2.8 8 4.16573e-23
5 1 2.9 8 2.99594e-23
5 1 3.0 8 2.21e-23
5 1 3.1 8 1.66857e-23
5 1 3.2 8 1.28669e-23
5 1 3.3 8 1.01123e-23
5 1 3.4 8 8.0828e-24
5 1 3.5 8 6.55495e-24
5 1 3.6 8 5.38356e-24
5 1 3.7 8 4.47166e-24
5 1 3.8 8 3.74497e-24
5 1 3.9 8 3.1523e-24
5 1 4.0 8 2.66e-24
5 1 4.1 8 2.24833e-24
5 1 4.2 8 1.90296e-24
5 1 4.3 8 1.61275e-24
5 1 4.4 8 1.36603e-24
5 1 4.5 8 1.15367e-24
5 1 4.6 8 9.68221e-25
5 1 4.7 8 8.08476e-25
5 1 4.8 8 6.71734e-25
5 1 4.9 8 5.55395e-25
5 1 5.0 8 4.57e-25
5 2 2.6 8 2.57894e-23
5 2 2.7 8 2.65638e-23
5 2 2.8 8 1.82499e-23
5 2 2.9 8 1.29495e-23
5 2 3.0 8 9.46e-24
5 2 3.1 8 7.09232e-24
5 2 3.2 8 5.43954e-24
5 2 3.3 8 4.25432e-24
5 2 3.4 8 3.38228e-24
5 2 3.5 8 2.72753e-24
5 2 3.6 8 2.22156e-24
5 2 3.7 8 1.81627e-24
5 2 3.8 8 1.49121e-24
5 2 3.9 8 1.23056e-24
5 2 4.0 8 1.02e-24
5 2 4.1 8 8.45039e-25
5 2 4.2 8 6.98221e-25
5 2 4.3 8 5.75158e-25
5 2 4.4 8 4.71987e-25
5 2 4.5 8 3.85579e-25
5 2 4.6 8 3.13453e-25
5 2 4.7 8 2.53437e-25
5 2 4.8 8 2.03697e-25
5 2 4.9 8 1.62667e-25
5 2 5.0 8 1.29e-25
5 3 2.6 8 1.63155e-23
5 3 2.7 8 1.54744e-23
5 3 2.8 8 1.08902e-23
5 3 2.9 8 7.84379e-24
5 3 3.0 8 5.77e-24
5 3 3.1 8 4.32587e-24
5 3 3.2 8 3.29843e-24
5 3 3.3 8 2.5525e-24
5 3 3.4 8 2.00051e-24
5 3 3.5 8 1.58376e-24
5 3 3.6 8 1.26457e-24
5 3 3.7 8 1.01775e-24
5 3 3.8 8 8.22394e-25
5 3 3.9 8 6.64263e-25
5 3 4.0 8 5.35e-25
5 3 4.1 8 4.31059e-25
5 3 4.2 8 3.45127e-25
5 3 4.3 8 2.75644e-25
5 3 4.4 8 2.18832e-25
5 3 4.5 8 1.72337e-25
5 3 4.6 8 1.35362e-25
5 3 4.7 8 1.05727e-25
5 3 4.8 8 8.20497e-26
5 3 4.9 8 6.32104e-26
5 3 5.0 8 4.83e-26
5 4 2.6 8 1.14438e-23
5 4 2.7 8 1.06729e-23
5 4 2.8 8 7.45734e-24
5 4 2.9 8 5.33603e-24
5 4 3.0 8 3.9e-24
5 4 3.1 8 2.90403e-24
5 4 3.2 8 2.19739e-24
5 4 3.3 8 1.68523e-24
5 4 3.4 8 1.30659e-24
5 4 3.5 8 1.02185e-24
5 4 3.6 8 8.03736e-25
5 4 3.7 8 6.33449e-25
5 4 3.8 8 4.99625e-25
5 4 3.9 8 3.93993e-25
5 4 4.0 8 3.1e-25
5 4 4.1 8 2.42123e-25
5 4 4.2 8 1.88368e-25
5 4 4.3 8 1.46383e-25
5 4 4.4 8 1.13035e-25
5 4 4.5 8 8.64308e-26
5 4 4.6 8 6.58839e-26
5 4 4.7 8 4.9956e-26
5 4 4.8 8 3.76793e-26
5 4 4.9 8 2.82704e-26
5 4 5.0 8 2.11e-26
6 1 2.6 8 3.60915e-23
6 1 2.7 8 3.70411e-23
6 1 2.8 8 2.56372e-23
6 1 2.9 8 1.82825e-23
6 1 3.0 8 1.34e-23
6 1 3.1 8 1.00694e-23
6 1 3.2 8 7.73856e-24
6 1 3.3 8 6.06734e-24
6 1 3.4 8 4.8411e-24
6 1 3.5 8 3.92098e-24
6 1 3.6 8 3.21592e-24
6 1 3.7 8 2.66495e-24
6 1 3.8 8 2.2252e-24
6 1 3.9 8 1.86681e-24
6 1 4.0 8 1.57e-24
6 1 4.1 8 1.32329e-24
6 1 4.2 8 1.12435e-24
6 1 4.3 8 9.48676e-25
6 1 4.4 8 7.98911e-25
6 1 4.5 8 6.73618e-25
6 1 4.6 8 5.64577e-25
6 1 4.7 8 4.71109e-25
6 1 4.8 8 3.91155e-25
6 1 4.9 8 3.22956e-25
6 1 5.0 8 2.65e-25
6 2 2.6 8 1.41171e-23
6 2 2.7 8 1.45512e-23
6 2 2.8 8 9.99217e-24
6 2 2.9 8 7.08424e-24
6 2 3.0 8 5.17e-24
6 2 3.1 8 3.87208e-24
6 2 3.2 8 2.96721e-24
6 2 3.3 8 2.31949e-24
6 2 3.4 8 1.84404e-24
6 2 3.5 8 1.48704e-24
6 2 3.6 8 1.21223e-24
6 2 3.7 8 9.95003e-25
6 2 3.8 8 8.20824e-25
6 2 3.9 8 6.79247e-25
6 2 4.0 8 5.63e-25
6 2 4.1 8 4.6729e-25
6 2 4.2 8 3.8708e-25
6 2 4.3 8 3.19636e-25
6 2 4.4 8 2.62752e-25
6 2 4.5 8 2.14813e-25
6 2 4.6 8 1.74916e-25
6 2 4.7 8 1.41688e-25
6 2 4.8 8 1.14115e-25
6 2 4.9 8 9.13313e-26
6 2 5.0 8 7.26e-26
6 3 2.6 8 8.35732e-24
6 3 2.7 8 8.20322e-24
6 3 2.8 8 5.69988e-24
6 3 2.9 8 4.07064e-24
6 3 3.0 8 2.98e-24
6 3 3.1 8 2.23031e-24
6 3 3.2 8 1.70197e-24
6 3 3.3 8 1.32073e-24
6 3 3.4 8 1.03943e-24
6 3 3.5 8 8.2771e-25
6 3 3.6 8 6.64896e-25
6 3 3.7 8 5.36827e-25
6 3 3.8 8 4.34988e-25
6 3 3.9 8 3.5335e-25
6 3 4.0 8 2.87e-25
6 3 4.1 8 2.31478e-25
6 3 4.2 8 1.87114e-25
6 3 4.3 8 1.50342e-25
6 3 4.4 8 1.2025e-25
6 3 4.5 8 9.5746e-26
6 3 4.6 8 7.54485e-26
6 3 4.7 8 5.90489e-26
6 3 4.8 8 4.59547e-26
6 3 4.9 8 3.56064e-26
6 3 5.0 8 2.75e-26
6 4 2.6 8 5.75254e-24
6 4 2.7 8 5.58481e-24
6 4 2.8 8 3.85378e-24
6 4 2.9 8 2.73488e-24
6 4 3.0 8 1.99e-24
6 4 3.1 8 1.48021e-24
6 4 3.2 8 1.12213e-24
6 4 3.3 8 8.64384e-25
6 4 3.4 8 6.74532e-25
6 4 3.5 8 5.31651e-25
6 4 3.6 8 4.21958e-25
6 4 3.7 8 3.36216e-25
6 4 3.8 8 2.68146e-25
6 4 3.9 8 2.13302e-25
6 4 4.0 8 1.69e-25
6 4 4.1 8 1.34028e-25
6 4 4.2 8 1.05768e-25
6 4 4.3 8 8.29103e-26
6 4 4.4 8 6.46036e-26
6 4 4.5 8 5.00582e-26
6 4 4.6 8 3.85438e-26
6 4 4.7 8 2.9518e-26
6 4 4.8 8 2.24953e-26
6 4 4.9 8 1.70682e-26
6 4 5.0 8 1.29e-26
6 5 2.6 8 3.98677e-24
6 5 2.7 8 3.84983e-24
6 5 2.8 8 2.6322e-24
6 5 2.9 8 1.85377e-24
6 5 3.0 8 1.34e-24
6 5 3.1 8 9.90651e-25
6 5 3.2 8 7.46374e-25
6 5 3.3 8 5.71038e-25
6 5 3.4 8 4.42079e-25
6 5 3.5 8 3.457e-25
6 5 3.6 8 2.71582e-25
6 5 3.7 8 2.1246e-25
6 5 3.8 8 1.65974e-25
6 5 3.9 8 1.30008e-25
6 5 4.0 8 1.02e-25
6 5 4.1 8 7.88745e-26
6 5 4.2 8 6.09858e-26
6 5 4.3 8 4.68286e-26
6 5 4.4 8 3.57758e-26
6 5 4.5 8 2.72197e-26
6 5 4.6 8 2.05635e-26
6 5 4.7 8 1.54541e-26
6 5 4.8 8 1.15615e-26
6 5 4.9 8 8.6158e-27
6 5 5.0 8 6.4e-27
7 1 2.6 8 2.5265e-23
7 1 2.7 8 2.67198e-23
7 1 2.8 8 1.81792e-23
7 1 2.9 8 1.28064e-23
7 1 3.0 8 9.31e-24
7 1 3.1 8 6.96157e-24
7 1 3.2 8 5.33654e-24
7 1 3.3 8 4.17993e-24
7 1 3.4 8 3.33424e-24
7 1 3.5 8 2.70266e-24
7 1 3.6 8 2.21619e-24
7 1 3.7 8 1.82641e-24
7 1 3.8 8 1.51367e-24
7 1 3.9 8 1.26262e-24
7 1 4.0 8 1.06e-24
7 1 4.1 8 8.93225e-25
7 1 4.2 8 7.51329e-25
7 1 4.3 8 6.32126e-25
7 1 4.4 8 5.31303e-25
7 1 4.5 8 4.45513e-25
7 1 4.6 8 3.72091e-25
7 1 4.7 8 3.09404e-25
7 1 4.8 8 2.55961e-25
7 1 4.9 8 2.10513e-25
7 1 5.0 8 1.72e-25
7 2 2.6 8 9.01521e-24
7 2 2.7 8 9.11358e-24
7 2 2.8 8 6.2992e-24
7 2 2.9 8 4.48474e-24
7 2 3.0 8 3.28e-24
7 2 3.1 8 2.45767e-24
7 2 3.2 8 1.88154e-24
7 2 3.3 8 1.46783e-24
7 2 3.4 8 1.16369e-24
7 2 3.5 8 9.35382e-25
7 2 3.6 8 7.5996e-25
7 2 3.7 8 6.21732e-25
7 2 3.8 8 5.11474e-25
7 2 3.9 8 4.22519e-25
7 2 4.0 8 3.5e-25
7 2 4.1 8 2.90295e-25
7 2 4.2 8 2.3971e-25
7 2 4.3 8 1.97397e-25
7 2 4.4 8 1.62107e-25
7 2 4.5 8 1.32733e-25
7 2 4.6 8 1.08187e-25
7 2 4.7 8 8.77075e-26
7 2 4.8 8 7.06533e-26
7 2 4.9 8 5.64969e-26
7 2 5.0 8 4.48e-26
7 3 2.6 8 5.05697e-24
7 3 2.7 8 5.02257e-24
7 3 2.8 8 3.46899e-24
7 3 2.9 8 2.46641e-24
7 3 3.0 8 1.8e-24
7 3 3.1 8 1.34456e-24
7 3 3.2 8 1.02505e-24
7 3 3.3 8 7.95292e-25
7 3 3.4 8 6.26151e-25
7 3 3.5 8 4.98864e-25
7 3 3.6 8 4.01024e-25
7 3 3.7 8 3.24297e-25
7 3 3.8 8 2.63104e-25
7 3 3.9 8 2.13435e-25
7 3 4.0 8 1.73e-25
7 3 4.1 8 1.41085e-25
7 3 4.2 8 1.1394e-25
7 3 4.3 8 9.14093e-26
7 3 4.4 8 7.30905e-26
7 3 4.5 8 5.83462e-26
7 3 4.6 8 4.61731e-26
7 3 4.7 8 3.63088e-26
7 3 4.8 8 2.83721e-26
7 3 4.9 8 2.2031e-26
7 3 5.0 8 1.7e-26
7 4 2.6 8 3.3448e-24
7 4 2.7 8 3.22134e-24
7 4 2.8 8 2.23416e-24
7 4 2.9 8 1.59089e-24
7 4 3.0 8 1.16e-24
7 4 3.1 8 8.63813e-25
7 4 3.2 8 6.55197e-25
7 4 3.3 8 5.0485e-25
7 4 3.4 8 3.9413e-25
7 4 3.5 8 3.10855e-25
7 4 3.6 8 2.47093e-25
7 4 3.7 8 1.97548e-25
7 4 3.8 8 1.5831e-25
7 4 3.9 8 1.26672e-25
7 4 4.0 8 1.01e-25
7 4 4.1 8 8.05266e-26
7 4 4.2 8 6.38213e-26
7 4 4.3 8 5.03244e-26
7 4 4.4 8 3.94693e-26
7 4 4.5 8 3.07761e-26
7 4 4.6 8 2.38368e-26
7 4 4.7 8 1.83499e-26
7 4 4.8 8 1.40435e-26
7 4 4.9 8 1.06876e-26
7 4 5.0 8 8.09e-27
7 5 2.6 8 2.31066e-24
7 5 2.7 8 2.13639e-24
7 5 2.8 8 1.5001e-24
7 5 2.9 8 1.0771e-24
7 5 3.0 8 7.89e-25
7 5 3.1 8 5.88274e-25
7 5 3.2 8 4.45406e-25
7 5 3.3 8 3.41666e-25
7 5 3.4 8 2.64916e-25
7 5 3.5 8 2.07131e-25
7 5 3.6 8 1.62942e-25
7 5 3.7 8 1.28688e-25
7 5 3.8 8 1.01781e-25
7 5 3.9 8 8.04032e-26
7 5 4.0 8 6.33e-26
7 5 4.1 8 4.96222e-26
7 5 4.2 8 3.87035e-26
7 5 4.3 8 2.99797e-26
7 5 4.4 8 2.30826e-26
7 5 4.5 8 1.76877e-26
7 5 4.6 8 1.35131e-26
7 5 4.7 8 1.02706e-26
7 5 4.8 8 7.7567e-27
7 5 4.9 8 5.81405e-27
7 5 5.0 8 4.32e-27
7 6 2.6 8 1.5967e-24
7 6 2.7 8 1.46048e-24
7 6 2.8 8 1.02138e-24
7 6 2.9 8 7.30518e-25
7 6 3.0 8 5.33e-25
7 6 3.1 8 3.95706e-25
7 6 3.2 8 2.98169e-25
7 6 3.3 8 2.27454e-25
7 6 3.4 8 1.75212e-25
7 6 3.5 8 1.35984e-25
7 6 3.6 8 1.06033e-25
7 6 3.7 8 8.27888e-26
7 6 3.8 8 6.46244e-26
7 6 3.9 8 5.03488e-26
7 6 4.0 8 3.91e-26
7 6 4.1 8 3.02571e-26
7 6 4.2 8 2.327e-26
7 6 4.3 8 1.77499e-26
7 6 4.4 8 1.34817e-26
7 6 4.5 8 1.02219e-26
7 6 4.6 8 7.69488e-27
7 6 4.7 8 5.76266e-27
7 6 4.8 8 4.29401e-27
7 6 4.9 8 3.18412e-27
7 6 5.0 8 2.35e-27
8 1 2.6 8 2.00833e-23
8 1 2.7 8 1.98121e-23
8 1 2.8 8 1.38411e-23
8 1 2.9 8 9.9201e-24
8 1 3.0 8 7.28e-24
8 1 3.1 8 5.45989e-24
8 1 3.2 8 4.17676e-24
8 1 3.3 8 3.25287e-24
8 1 3.4 8 2.57413e-24
8 1 3.5 8 2.06539e-24
8 1 3.6 8 1.67744e-24
8 1 3.7 8 1.37726e-24
8 1 3.8 8 1.14008e-24
8 1 3.9 8 9.48819e-25
8 1 4.0 8 7.92e-25
8 1 4.1 8 6.62324e-25
8 1 4.2 8 5.53942e-25
8 1 4.3 8 4.63849e-25
8 1 4.4 8 3.87861e-25
8 1 4.5 8 3.23195e-25
8 1 4.6 8 2.68682e-25
8 1 4.7 8 2.22563e-25
8 1 4.8 8 1.8358e-25
8 1 4.9 8 1.50686e-25
8 1 5.0 8 1.23e-25
8 2 2.6 8 6.73954e-24
8 2 2.7 8 6.69092e-24
8 2 2.8 8 4.62078e-24
8 2 2.9 8 3.28121e-24
8 2 3.0 8 2.39e-24
8 2 3.1 8 1.78141e-24
8 2 3.2 8 1.35547e-24
8 2 3.3 8 1.05034e-24
8 2 3.4 8 8.26881e-25
8 2 3.5 8 6.59784e-25
8 2 3.6 8 5.32287e-25
8 2 3.7 8 4.33095e-25
8 2 3.8 8 3.54591e-25
8 2 3.9 8 2.91534e-25
8 2 4.0 8 2.4e-25
8 2 4.1 8 1.96818e-25
8 2 4.2 8 1.62271e-25
8 2 4.3 8 1.33272e-25
8 2 4.4 8 1.09093e-25
8 2 4.5 8 8.90056e-26
8 2 4.6 8 7.22119e-26
8 2 4.7 8 5.82694e-26
8 2 4.8 8 4.6743e-26
8 2 4.9 8 3.726e-26
8 2 5.0 8 2.95e-26
8 3 2.6 8 3.55526e-24
8 3 2.7 8 3.59825e-24
8 3 2.8 8 2.44547e-24
8 3 2.9 8 1.7164e-24
8 3 3.0 8 1.24e-24
8 3 3.1 8 9.19036e-25
8 3 3.2 8 6.96487e-25
8 3 3.3 8 5.37927e-25
8 3 3.4 8 4.22014e-25
8 3 3.5 8 3.35565e-25
8 3 3.6 8 2.69228e-25
8 3 3.7 8 2.16517e-25
8 3 3.8 8 1.74655e-25
8 3 3.9 8 1.41507e-25
8 3 4.0 8 1.15e-25
8 3 4.1 8 9.28845e-26
8 3 4.2 8 7.49305e-26
8 3 4.3 8 6.02367e-26
8 3 4.4 8 4.8189e-26
8 3 4.5 8 3.83201e-26
8 3 4.6 8 3.0311e-26
8 3 4.7 8 2.38403e-26
8 3 4.8 8 1.86429e-26
8 3 4.9 8 1.44932e-26
8 3 5.0 8 1.12e-26
8 4 2.6 8 2.17583e-24
8 4 2.7 8 2.03323e-24
8 4 2.8 8 1.42968e-24
8 4 2.9 8 1.02785e-24
8 4 3.0 8 7.54e-25
8 4 3.1 8 5.63226e-25
8 4 3.2 8 4.27541e-25
8 4 3.3 8 3.29131e-25
8 4 3.4 8 2.56433e-25
8 4 3.5 8 2.01729e-25
8 4 3.6 8 1.59959e-25
8 4 3.7 8 1.27707e-25
8 4 3.8 8 1.02331e-25
8 4 3.9 8 8.2025e-26
8 4 4.0 8 6.56e-26
8 4 4.1 8 5.23288e-26
8 4 4.2 8 4.15189e-26
8 4 4.3 8 3.27805e-26
8 4 4.4 8 2.57502e-26
8 4 4.5 8 2.01203e-26
8 4 4.6 8 1.56286e-26
8 4 4.7 8 1.20674e-26
8 4 4.8 8 9.26061e-27
8 4 4.9 8 7.06176e-27
8 4 5.0 8 5.35e-27
8 5 2.6 8 1.46776e-24
8 5 2.7 8 1.4238e-24
8 5 2.8 8 9.77842e-25
8 5 2.9 8 6.9107e-25
8 5 3.0 8 5.01e-25
8 5 3.1 8 3.714e-25
8 5 3.2 8 2.80649e-25
8 5 3.3 8 2.15491e-25
8 5 3.4 8 1.67596e-25
8 5 3.5 8 1.31674e-25
8 5 3.6 8 1.04125e-25
8 5 3.7 8 8.25024e-26
8 5 3.8 8 6.53995e-26
8 5 3.9 8 5.17873e-26
8 5 4.0 8 4.09e-26
8 5 4.1 8 3.21621e-26
8 5 4.2 8 2.52687e-26
8 5 4.3 8 1.96515e-26
8 5 4.4 8 1.52164e-26
8 5 4.5 8 1.17671e-26
8 5 4.6 8 8.99475e-27
8 5 4.7 8 6.83041e-27
8 5 4.8 8 5.15902e-27
8 5 4.9 8 3.88039e-27
8 5 5.0 8 2.91e-27
8 6 2.6 8 1.02892e-24
8 6 2.7 8 9.59127e-25
8 6 2.8 8 6.67653e-25
8 6 2.9 8 4.76166e-25
8 6 3.0 8 3.47e-25
8 6 3.1 8 2.5769e-25
8 6 3.2 8 1.94489e-25
8 6 3.3 8 1.48783e-25
8 6 3.4 8 1.15054e-25
8 6 3.5 8 8.97101e-26
8 6 3.6 8 7.03291e-26
8 6 3.7 8 5.52628e-26
8 6 3.8 8 4.34299e-26
8 6 3.9 8 3.40517e-26
8 6 4.0 8 2.66e-26
8 6 4.1 8 2.07386e-26
8 6 4.2 8 1.60707e-26
8 6 4.3 8 1.23339e-26
8 6 4.4 8 9.43228e-27
8 6 4.5 8 7.21246e-27
8 6 4.6 8 5.45932e-27
8 6 4.7 8 4.10783e-27
8 6 4.8 8 3.07465e-27
8 6 4.9 8 2.29075e-27
8 6 5.0 8 1.7e-27
8 7 2.6 8 7.16834e-25
8 7 2.7 8 6.59669e-25
8 7 2.8 8 4.5838e-25
8 7 2.9 8 3.26161e-25
8 7 3.0 8 2.37e-25
8 7 3.1 8 1.75381e-25
8 7 3.2 8 1.31808e-25
8 7 3.3 8 1.00329e-25
8 7 3.4 8 7.71349e-26
8 7 3.5 8 5.97819e-26
8 7 3.6 8 4.65395e-26
8 7 3.7 8 3.62061e-26
8 7 3.8 8 2.81517e-26
8 7 3.9 8 2.18904e-26
8 7 4.0 8 1.7e-26
8 7 4.1 8 1.3093e-26
8 7 4.2 8 1.0036e-26
8 7 4.3 8 7.65156e-27
8 7 4.4 8 5.80221e-27
8 7 4.5 8 4.37621e-27
8 7 4.6 8 3.28411e-27
8 7 4.7 8 2.45255e-27
8 7 4.8 8 1.82301e-27
8 7 4.9 8 1.34901e-27
8 7 5.0 8 9.94e-28
9 1 2.6 8 1.85871e-23
9 1 2.7 8 1.95643e-23
9 1 2.8 8 1.30772e-23
9 1 2.9 8 9.06339e-24
9 1 3.0 8 6.49e-24
9 1 3.1 8 4.78436e-24
9 1 3.2 8 3.61807e-24
9 1 3.3 8 2.79675e-24
9 1 3.4 8 2.20191e-24
9 1 3.5 8 1.76175e-24
9 1 3.6 8 1.42539e-24
9 1 3.7 8 1.15754e-24
9 1 3.8 8 9.44573e-25
9 1 3.9 8 7.75652e-25
9 1 4.0 8 6.41e-25
9 1 4.1 8 5.30894e-25
9 1 4.2 8 4.39988e-25
9 1 4.3 8 3.65696e-25
9 1 4.4 8 3.03544e-25
9 1 4.5 8 2.50866e-25
9 1 4.6 8 2.07206e-25
9 1 4.7 8 1.70656e-25
9 1 4.8 8 1.40043e-25
9 1 4.9 8 1.14418e-25
9 1 5.0 8 9.3e-26
9 2 2.6 8 5.72268e-24
9 2 2.7 8 5.61998e-24
9 2 2.8 8 3.85063e-24
9 2 2.9 8 2.71265e-24
9 2 3.0 8 1.96e-24
9 2 3.1 8 1.44895e-24
9 2 3.2 8 1.09324e-24
9 2 3.3 8 8.3982e-25
9 2 3.4 8 6.5523e-25
9 2 3.5 8 5.18075e-25
9 2 3.6 8 4.13994e-25
9 2 3.7 8 3.33265e-25
9 2 3.8 8 2.69855e-25
9 2 3.9 8 2.19476e-25
9 2 4.0 8 1.79e-25
9 2 4.1 8 1.46076e-25
9 2 4.2 8 1.1899e-25
9 2 4.3 8 9.67071e-26
9 2 4.4 8 7.84918e-26
9 2 4.5 8 6.36185e-26
9 2 4.6 8 5.12559e-26
9 2 4.7 8 4.11055e-26
9 2 4.8 8 3.28099e-26
9 2 4.9 8 2.60621e-26
9 2 5.0 8 2.06e-26
9 3 2.6 8 2.71794e-24
9 3 2.7 8 2.59852e-24
9 3 2.8 8 1.80201e-24
9 3 2.9 8 1.2813e-24
9 3 3.0 8 9.32e-25
9 3 3.1 8 6.91928e-25
9 3 3.2 8 5.23112e-25
9 3 3.3 8 4.01815e-25
9 3 3.4 8 3.12871e-25
9 3 3.5 8 2.46428e-25
9 3 3.6 8 1.95856e-25
9 3 3.7 8 1.56643e-25
9 3 3.8 8 1.25855e-25
9 3 3.9 8 1.01423e-25
9 3 4.0 8 8.18e-26
9 3 4.1 8 6.57562e-26
9 3 4.2 8 5.28449e-26
9 3 4.3 8 4.22978e-26
9 3 4.4 8 3.37066e-26
9 3 4.5 8 2.67322e-26
9 3 4.6 8 2.1096e-26
9 3 4.7 8 1.65582e-26
9 3 4.8 8 1.29211e-26
9 3 4.9 8 1.00205e-26
9 3 5.0 8 7.72e-27
9 4 2.6 8 1.57313e-24
9 4 2.7 8 1.53306e-24
9 4 2.8 8 1.05136e-24
9 4 2.9 8 7.41853e-25
9 4 3.0 8 5.37e-25
9 4 3.1 8 3.97592e-25
9 4 3.2 8 3.00211e-25
9 4 3.3 8 2.30492e-25
9 4 3.4 8 1.79409e-25
9 4 3.5 8 1.41211e-25
9 4 3.6 8 1.12015e-25
9 4 3.7 8 8.91917e-26
9 4 3.8 8 7.11689e-26
9 4 3.9 8 5.68116e-26
9 4 4.0 8 4.53e-26
9 4 4.1 8 3.60462e-26
9 4 4.2 8 2.86495e-26
9 4 4.3 8 2.25561e-26
9 4 4.4 8 1.76984e-26
9 4 4.5 8 1.38849e-26
9 4 4.6 8 1.07746e-26
9 4 4.7 8 8.30747e-27
9 4 4.8 8 6.3688e-27
9 4 4.9 8 4.85819e-27
9 4 5.0 8 3.69e-27
9 5 2.6 8 1.01173e-24
9 5 2.7 8 9.60918e-25
9 5 2.8 8 6.65567e-25
9 5 2.9 8 4.73015e-25
9 5 3.0 8 3.44e-25
9 5 3.1 8 2.55308e-25
9 5 3.2 8 1.92849e-25
9 5 3.3 8 1.47856e-25
9 5 3.4 8 1.1475e-25
9 5 3.5 8 8.99253e-26
9 5 3.6 8 7.09486e-26
9 5 3.7 8 5.61653e-26
9 5 3.8 8 4.4528e-26
9 5 3.9 8 3.52902e-26
9 5 4.0 8 2.79e-26
9 5 4.1 8 2.19384e-26
9 5 4.2 8 1.7259e-26
9 5 4.3 8 1.34351e-26
9 5 4.4 8 1.0412e-26
9 5 4.5 8 8.06327e-27
9 5 4.6 8 6.18518e-27
9 5 4.7 8 4.71668e-27
9 5 4.8 8 3.57765e-27
9 5 4.9 8 2.70068e-27
9 5 5.0 8 2.03e-27
9 6 2.6 8 6.97448e-25
9 6 2.7 8 6.51065e-25
9 6 2.8 8 4.52899e-25
9 6 2.9 8 3.22743e-25
9 6 3.0 8 2.35e-25
9 6 3.1 8 1.74385e-25
9 6 3.2 8 1.31541e-25
9 6 3.3 8 1.00599e-25
9 6 3.4 8 7.78023e-26
9 6 3.5 8 6.06855e-26
9 6 3.6 8 4.76205e-26
9 6 3.7 8 3.7508e-26
9 6 3.8 8 2.95664e-26
9 6 3.9 8 2.32507e-26
9 6 4.0 8 1.82e-26
9 6 4.1 8 1.41933e-26
9 6 4.2 8 1.11088e-26
9 6 4.3 8 8.56331e-27
9 6 4.4 8 6.5648e-27
9 6 4.5 8 5.03777e-27
9 6 4.6 8 3.82761e-27
9 6 4.7 8 2.89156e-27
9 6 4.8 8 2.17292e-27
9 6 4.9 8 1.62504e-27
9 6 5.0 8 1.21e-27
9 7 2.6 8 4.98663e-25
9 7 2.7 8 4.65394e-25
9 7 2.8 8 3.2222e-25
9 7 2.9 8 2.28729e-25
9 7 3.0 8 1.66e-25
9 7 3.1 8 1.22826e-25
9 7 3.2 8 9.23934e-26
9 7 3.3 8 7.04601e-26
9 7 3.4 8 5.43217e-26
9 7 3.5 8 4.22352e-26
9 7 3.6 8 3.30106e-26
9 7 3.7 8 2.58347e-26
9 7 3.8 8 2.02157e-26
9 7 3.9 8 1.57943e-26
9 7 4.0 8 1.23e-26
9 7 4.1 8 9.52395e-27
9 7 4.2 8 7.34561e-27
9 7 4.3 8 5.63551e-27
9 7 4.4 8 4.30117e-27
9 7 4.5 8 3.26481e-27
9 7 4.6 8 2.46075e-27
9 7 4.7 8 1.84447e-27
9 7 4.8 8 1.37592e-27
9 7 4.9 8 1.02226e-27
9 7 5.0 8 7.57e-28
9 8 2.6 8 3.46218e-25
9 8 2.7 8 3.31063e-25
9 8 2.8 8 2.25603e-25
9 8 2.9 8 1.5832e-25
9 8 3.0 8 1.14e-25
9 8 3.1 8 8.39233e-26
9 8 3.2 8 6.29355e-26
9 8 3.3 8 4.79038e-26
9 8 3.4 8 3.68751e-26
9 8 3.5 8 2.86422e-26
9 8 3.6 8 2.23357e-26
9 8 3.7 8 1.73546e-26
9 8 3.8 8 1.34514e-26
9 8 3.9 8 1.04172e-26
9 8 4.0 8 8.06e-27
9 8 4.1 8 6.19902e-27
9 8 4.2 8 4.74596e-27
9 8 4.3 8 3.62019e-27
9 8 4.4 8 2.74289e-27
9 8 4.5 8 2.0614e-27
9 8 4.6 8 1.54742e-27
9 8 4.7 8 1.1565e-27
9 8 4.8 8 8.59955e-28
9 8 4.9 8 6.3577e-28
9 8 5.0 8 4.67e-28
10 1 2.6 8 1.99109e-23
10 1 2.7 8 1.92288e-23
10 1 2.8 8 1.31348e-23
10 1 2.9 8 9.21263e-24
10 1 3.0 8 6.62e-24
10 1 3.1 8 4.86259e-24
10 1 3.2 8 3.64279e-24
10 1 3.3 8 2.77703e-24
10 1 3.4 8 2.14945e-24
10 1 3.5 8 1.68626e-24
